"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Dragon Ball Z: Bukuu Tougeki (Banpresto Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/6/0/3/919603_73441_front.jpg","","Dragon Ball Z: Supersonic Warriors","http://www.gamefaqs.com/gba/919603-dragon-ball-z-supersonic-warriors"
"Dragon Ball Z: Buu's Fury","US","http://image.gamespotcdn.net/gamespot/images/box/5/3/0/920530_56299_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/3/0/920530_56299_back.jpg","Dragon Ball Z: Buu's Fury","http://www.gamefaqs.com/gba/920530-dragon-ball-z-buus-fury"
"Dragon Ball Z: Buu's Fury / Dragon Ball GT: Transformation","US","http://image.gamespotcdn.net/gamespot/images/box/7/4/6/931746_73261_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/4/6/931746_73261_back.jpg","Dragon Ball Z: Buu's Fury / Dragon Ball GT: Transformation","http://www.gamefaqs.com/gba/931746-dragon-ball-z-buus-fury-dragon-ball-gt"
"Dragon Ball Z: Collectible Card Game","US","http://image.gamespotcdn.net/gamespot/images/box/5/4/3/553543_52553_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/4/3/553543_52553_back.jpg","Dragon Ball Z: Collectible Card Game","http://www.gamefaqs.com/gba/553543-dragon-ball-z-collectible-card-game"
"Dragon Ball Z: Taiketsu","US","http://image.gamespotcdn.net/gamespot/images/box/1/3/1/915131_52821_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/3/1/915131_52821_back.jpg","Dragon Ball Z: Taiketsu","http://www.gamefaqs.com/gba/915131-dragon-ball-z-taiketsu"
"Dragon Ball Z: Taiketsu","EU","http://image.gamespotcdn.net/gamespot/images/box/1/3/1/915131_27496_front.jpg","","Dragon Ball Z: Taiketsu","http://www.gamefaqs.com/gba/915131-dragon-ball-z-taiketsu"
"Dragon Ball Z: Taiketsu / Yu-Yu Hakusho Spirit Detective 2-Pack","US","http://image.gamespotcdn.net/gamespot/images/box/7/2/7/929727_69819_front.jpg","","Dragon Ball Z: Taiketsu / Yu-Yu Hakusho Spirit Detective 2-Pack","http://www.gamefaqs.com/gba/929727-dragon-ball-z-taiketsu-yu-yu-hakusho-spirit"
"Dragon Ball Z: The Legacy of Goku","US","http://image.gamespotcdn.net/gamespot/images/box/6/8/8/519688_44413_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/8/519688_44413_back.jpg","Dragon Ball Z: The Legacy of Goku","http://www.gamefaqs.com/gba/519688-dragon-ball-z-the-legacy-of-goku"
"Dragon Ball Z: The Legacy of Goku","EU","http://image.gamespotcdn.net/gamespot/images/box/6/8/8/519688_5804_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/8/519688_5804_back.jpg","Dragon Ball Z: The Legacy of Goku","http://www.gamefaqs.com/gba/519688-dragon-ball-z-the-legacy-of-goku"
"Dragon Ball Z: The Legacy of Goku I & II","US","http://image.gamespotcdn.net/gamespot/images/box/3/8/5/930385_70884_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/5/930385_70884_back.jpg","Dragon Ball Z: The Legacy of Goku I & II","http://www.gamefaqs.com/gba/930385-dragon-ball-z-the-legacy-of-goku-i-and-ii"
"Dragon Ball Z: The Legacy of Goku II","US","http://image.gamespotcdn.net/gamespot/images/box/6/0/8/914608_47497_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/0/8/914608_47497_back.jpg","Dragon Ball Z: The Legacy of Goku II","http://www.gamefaqs.com/gba/914608-dragon-ball-z-the-legacy-of-goku-ii"
"Dragon Ball Z: The Legacy of Goku II","EU","http://image.gamespotcdn.net/gamespot/images/box/6/0/8/914608_25024_front.jpg","","Dragon Ball Z: The Legacy of Goku II","http://www.gamefaqs.com/gba/914608-dragon-ball-z-the-legacy-of-goku-ii"
"Dragon Ball Z: The Legacy of Goku II (International)","JP","http://image.gamespotcdn.net/gamespot/images/box/6/0/8/914608_55216_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/0/8/914608_55216_back.jpg","Dragon Ball Z: The Legacy of Goku II","http://www.gamefaqs.com/gba/914608-dragon-ball-z-the-legacy-of-goku-ii"
"Dragon Ball: Advance Adventure","JP","http://image.gamespotcdn.net/gamespot/images/box/0/6/2/924062_57893_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/2/924062_57893_back.jpg","Dragon Ball: Advanced Adventure","http://www.gamefaqs.com/gba/924062-dragon-ball-advanced-adventure"
"Dragon Ball: Advanced Adventure","EU","http://image.gamespotcdn.net/gamespot/images/box/0/6/2/924062_66227_front.jpg","","Dragon Ball: Advanced Adventure","http://www.gamefaqs.com/gba/924062-dragon-ball-advanced-adventure"
"Dragon Ball: Advanced Adventure","US","http://image.gamespotcdn.net/gamespot/images/box/0/6/2/924062_72632_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/2/924062_72632_back.jpg","Dragon Ball: Advanced Adventure","http://www.gamefaqs.com/gba/924062-dragon-ball-advanced-adventure"
