"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Off Road Challenge","EU","http://image.gamespotcdn.net/gamespot/images/box/2/2/8/198228_85770_front.jpg","","Off Road Challenge","http://www.gamefaqs.com/n64/198228-off-road-challenge"
"Ogre Battle 64: Person of Lordly Caliber","JP","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/198230_15800_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/198230_15800_back.jpg","Ogre Battle 64","http://www.gamefaqs.com/n64/198230-ogre-battle-64"
"Ogre Battle 64: Person of Lordly Caliber","US","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/198230_15861_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/198230_15861_back.jpg","Ogre Battle 64","http://www.gamefaqs.com/n64/198230-ogre-battle-64"
"Olympic Hockey 98","US","http://image.gamespotcdn.net/gamespot/images/box/2/3/2/198232_27975_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/2/198232_27975_back.jpg","Olympic Hockey 98","http://www.gamefaqs.com/n64/198232-olympic-hockey-98"
"Olympic Hockey 98","EU","http://image.gamespotcdn.net/gamespot/images/box/2/3/2/198232_85771_front.jpg","","Olympic Hockey 98","http://www.gamefaqs.com/n64/198232-olympic-hockey-98"
"Olympic Hockey 98","JP","http://image.gamespotcdn.net/gamespot/images/box/2/3/2/198232_13558_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/2/198232_13558_back.jpg","Olympic Hockey 98","http://www.gamefaqs.com/n64/198232-olympic-hockey-98"
"Onegai Monsters","JP","http://image.gamespotcdn.net/gamespot/images/box/6/7/7/576677_15907_front.jpg","","Onegai Monsters","http://www.gamefaqs.com/n64/576677-onegai-monsters"
"WinBack","JP","http://image.gamespotcdn.net/gamespot/images/box/3/0/7/199307_15741_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/7/199307_15741_back.jpg","WinBack: Covert Operations","http://www.gamefaqs.com/n64/199307-winback-covert-operations"
"WinBack: Covert Operations","US","http://image.gamespotcdn.net/gamespot/images/box/3/0/7/199307_43282_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/7/199307_43282_back.jpg","WinBack: Covert Operations","http://www.gamefaqs.com/n64/199307-winback-covert-operations"
"Operation WinBack","EU","http://image.gamespotcdn.net/gamespot/images/box/3/0/7/199307_15444_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/7/199307_15444_back.jpg","WinBack: Covert Operations","http://www.gamefaqs.com/n64/199307-winback-covert-operations"
"Pachinko 365 Nichi","JP","http://image.gamespotcdn.net/gamespot/images/box/5/2/3/574523_14238_front.jpg","","Pachinko 365 Nichi","http://www.gamefaqs.com/n64/574523-pachinko-365-nichi"
"Paperboy","US","http://image.gamespotcdn.net/gamespot/images/box/2/6/3/198263_42684_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/3/198263_42684_back.jpg","Paperboy","http://www.gamefaqs.com/n64/198263-paperboy"
"Paperboy","EU","http://image.gamespotcdn.net/gamespot/images/box/2/6/3/198263_85936_front.jpg","","Paperboy","http://www.gamefaqs.com/n64/198263-paperboy"
"Parlor! Pro 64: Pachinko Jikki Simulation Game","JP","http://image.gamespotcdn.net/gamespot/images/box/2/5/9/576259_16001_front.jpg","","Parlor! Pro 64","http://www.gamefaqs.com/n64/576259-parlor-pro-64"
"PD Ultraman Battle Collection 64","JP","http://image.gamespotcdn.net/gamespot/images/box/6/7/1/576671_15712_front.jpg","","PD Ultraman Battle Collection 64","http://www.gamefaqs.com/n64/576671-pd-ultraman-battle-collection-64"
"Perfect Dark","US","http://image.gamespotcdn.net/gamespot/images/box/2/7/5/198275_27982_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/5/198275_27982_back.jpg","Perfect Dark","http://www.gamefaqs.com/n64/198275-perfect-dark"
"Perfect Dark","EU","http://image.gamespotcdn.net/gamespot/images/box/2/7/5/198275_26226_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/5/198275_26226_back.jpg","Perfect Dark","http://www.gamefaqs.com/n64/198275-perfect-dark"
"Perfect Dark","JP","http://image.gamespotcdn.net/gamespot/images/box/2/7/5/198275_15871_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/5/198275_15871_back.jpg","Perfect Dark","http://www.gamefaqs.com/n64/198275-perfect-dark"
"Perfect Dark","AU","http://image.gamespotcdn.net/gamespot/images/box/2/7/5/198275_205843_front.jpg","","Perfect Dark","http://www.gamefaqs.com/n64/198275-perfect-dark"
"Perfect Dark (w/Memory Pack)","JP","http://image.gamespotcdn.net/gamespot/images/box/2/7/5/198275_15872_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/5/198275_15872_back.jpg","Perfect Dark","http://www.gamefaqs.com/n64/198275-perfect-dark"
"Perfect Dark (Player's Choice)","US","http://image.gamespotcdn.net/gamespot/images/box/2/7/5/198275_93876_front.jpg","","Perfect Dark","http://www.gamefaqs.com/n64/198275-perfect-dark"
"PGA European Tour Golf","EU","http://image.gamespotcdn.net/gamespot/images/box/2/8/0/198280_85937_front.jpg","","PGA European Tour","http://www.gamefaqs.com/n64/198280-pga-european-tour"
"PGA European Tour","US","http://image.gamespotcdn.net/gamespot/images/box/2/8/0/198280_27985_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/0/198280_27985_back.jpg","PGA European Tour","http://www.gamefaqs.com/n64/198280-pga-european-tour"
"Pilotwings 64","JP","http://image.gamespotcdn.net/gamespot/images/box/2/9/2/198292_14101_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/2/198292_14101_back.jpg","Pilotwings 64","http://www.gamefaqs.com/n64/198292-pilotwings-64"
"Pilotwings 64","US","http://image.gamespotcdn.net/gamespot/images/box/2/9/2/198292_49456_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/2/198292_49456_back.jpg","Pilotwings 64","http://www.gamefaqs.com/n64/198292-pilotwings-64"
"Pilotwings 64","EU","http://image.gamespotcdn.net/gamespot/images/box/2/9/2/198292_14039_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/2/198292_14039_back.jpg","Pilotwings 64","http://www.gamefaqs.com/n64/198292-pilotwings-64"
"Pocket Monsters Stadium","JP","http://image.gamespotcdn.net/gamespot/images/box/5/2/4/574524_88033_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/4/574524_88033_back.jpg","Pokémon Stadium (Japan)","http://www.gamefaqs.com/n64/574524-pokemon-stadium-japan"
"Pocket Monsters Stadium (w/ 64GB Pack)","JP","http://image.gamespotcdn.net/gamespot/images/box/5/2/4/574524_14045_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/4/574524_14045_back.jpg","Pokémon Stadium (Japan)","http://www.gamefaqs.com/n64/574524-pokemon-stadium-japan"
"Pocket Monsters Stadium 2","JP","http://image.gamespotcdn.net/gamespot/images/box/3/1/2/198312_15849_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/2/198312_15849_back.jpg","Pokémon Stadium","http://www.gamefaqs.com/n64/198312-pokemon-stadium"
"Pokémon Stadium","US","http://image.gamespotcdn.net/gamespot/images/box/3/1/2/198312_42711_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/2/198312_42711_back.jpg","Pokémon Stadium","http://www.gamefaqs.com/n64/198312-pokemon-stadium"
"Pokémon Stadium","AU","http://image.gamespotcdn.net/gamespot/images/box/3/1/2/198312_195323_front.jpg","","Pokémon Stadium","http://www.gamefaqs.com/n64/198312-pokemon-stadium"
"Pokémon Stadium","EU","http://image.gamespotcdn.net/gamespot/images/box/3/1/2/198312_77085_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/2/198312_77085_back.jpg","Pokémon Stadium","http://www.gamefaqs.com/n64/198312-pokemon-stadium"
"Pokémon Stadium","SA","http://image.gamespotcdn.net/gamespot/images/box/3/1/2/198312_199880_front.jpg","","Pokémon Stadium","http://www.gamefaqs.com/n64/198312-pokemon-stadium"
"Pokémon Stadium (Players Choice)","US","http://image.gamespotcdn.net/gamespot/images/box/3/1/2/198312_93879_front.jpg","","Pokémon Stadium","http://www.gamefaqs.com/n64/198312-pokemon-stadium"
"Pokémon Puzzle League","US","http://image.gamespotcdn.net/gamespot/images/box/9/2/4/913924_40668_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/2/4/913924_40668_back.jpg","Pokémon Puzzle League","http://www.gamefaqs.com/n64/913924-pokemon-puzzle-league"
"Pokémon Puzzle League","EU","http://image.gamespotcdn.net/gamespot/images/box/9/2/4/913924_17381_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/2/4/913924_17381_back.jpg","Pokémon Puzzle League","http://www.gamefaqs.com/n64/913924-pokemon-puzzle-league"
"Pokémon Snap","JP","http://image.gamespotcdn.net/gamespot/images/box/3/1/1/198311_14118_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/1/198311_14118_back.jpg","Pokémon Snap","http://www.gamefaqs.com/n64/198311-pokemon-snap"
"Pokémon Snap","US","http://image.gamespotcdn.net/gamespot/images/box/3/1/1/198311_98131_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/1/198311_42710_back.jpg","Pokémon Snap","http://www.gamefaqs.com/n64/198311-pokemon-snap"
"Pokémon Snap","AU","http://image.gamespotcdn.net/gamespot/images/box/3/1/1/198311_302662_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/1/198311_302662_back.jpg","Pokémon Snap","http://www.gamefaqs.com/n64/198311-pokemon-snap"
"Pokémon Snap","EU","http://image.gamespotcdn.net/gamespot/images/box/3/1/1/198311_14119_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/1/198311_14119_back.jpg","Pokémon Snap","http://www.gamefaqs.com/n64/198311-pokemon-snap"
"Pokémon Snap (Players Choice)","US","http://image.gamespotcdn.net/gamespot/images/box/3/1/1/198311_93878_front.jpg","","Pokémon Snap","http://www.gamefaqs.com/n64/198311-pokemon-snap"
"Pokémon Stadium Kin Gin","JP","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/452036_18765_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/452036_18765_back.jpg","Pokémon Stadium 2","http://www.gamefaqs.com/n64/452036-pokemon-stadium-2"
"Pokémon Stadium 2","US","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/452036_44030_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/452036_44030_back.jpg","Pokémon Stadium 2","http://www.gamefaqs.com/n64/452036-pokemon-stadium-2"
"Pokémon Stadium 2","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/452036_18766_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/452036_18766_back.jpg","Pokémon Stadium 2","http://www.gamefaqs.com/n64/452036-pokemon-stadium-2"
"Pokémon Stadium 2","AU","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/452036_195324_front.jpg","","Pokémon Stadium 2","http://www.gamefaqs.com/n64/452036-pokemon-stadium-2"
"Polaris SnoCross","US","http://image.gamespotcdn.net/gamespot/images/box/6/9/5/256695_49477_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/5/256695_49477_back.jpg","Polaris SnoCross","http://www.gamefaqs.com/n64/256695-polaris-snocross"
"Power League 64","JP","http://image.gamespotcdn.net/gamespot/images/box/5/2/5/574525_13834_front.jpg","","Power League 64","http://www.gamefaqs.com/n64/574525-power-league-64"
"Power Rangers: Lightspeed Rescue","US","http://image.gamespotcdn.net/gamespot/images/box/9/4/8/562948_85961_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/8/562948_85961_back.jpg","Power Rangers: Lightspeed Rescue","http://www.gamefaqs.com/n64/562948-power-rangers-lightspeed-rescue"
"Power Rangers: Lightspeed Rescue","EU","http://image.gamespotcdn.net/gamespot/images/box/9/4/8/562948_17077_front.jpg","","Power Rangers: Lightspeed Rescue","http://www.gamefaqs.com/n64/562948-power-rangers-lightspeed-rescue"
"The Powerpuff Girls: Chemical X-Traction","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/4/532474_6465_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/4/532474_6465_back.jpg","The Powerpuff Girls: Chemical X-Traction","http://www.gamefaqs.com/n64/532474-the-powerpuff-girls-chemical-x-traction"
"Premier Manager 64","EU","http://image.gamespotcdn.net/gamespot/images/box/9/2/1/578921_35612_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/2/1/578921_35612_back.jpg","Premier Manager 64","http://www.gamefaqs.com/n64/578921-premier-manager-64"
"Pro Mahjong Kiwame 64","JP","http://image.gamespotcdn.net/gamespot/images/box/5/2/8/574528_14224_front.jpg","","Pro Mahjong Kiwame 64","http://www.gamefaqs.com/n64/574528-pro-mahjong-kiwame-64"
"Pro Mahjong Tsuwamono 64: Jansou Battle ni Chousen","JP","http://image.gamespotcdn.net/gamespot/images/box/6/6/5/576665_15949_front.jpg","","Pro Mahjong Tsuwamono 64","http://www.gamefaqs.com/n64/576665-pro-mahjong-tsuwamono-64"
"Puyo Puyo Sun 64","JP","http://image.gamespotcdn.net/gamespot/images/box/5/2/9/574529_14250_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/9/574529_14250_back.jpg","Puyo Puyo Sun 64","http://www.gamefaqs.com/n64/574529-puyo-puyo-sun-64"
"Puyo Puyo 4: Puyo Puyon Party","JP","http://image.gamespotcdn.net/gamespot/images/box/4/8/4/576484_15955_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/4/576484_15955_back.jpg","Puyo Puyo 4: Puyo Puyon Party","http://www.gamefaqs.com/n64/576484-puyo-puyon-party"
"Quake 64","US","http://image.gamespotcdn.net/gamespot/images/box/3/7/5/198375_27992_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/7/5/198375_27992_back.jpg","Quake 64","http://www.gamefaqs.com/n64/198375-quake"
"Quake 64","EU","http://image.gamespotcdn.net/gamespot/images/box/3/7/5/198375_85962_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/7/5/198375_85962_back.jpg","Quake 64","http://www.gamefaqs.com/n64/198375-quake"
"Quake II","EU","http://image.gamespotcdn.net/gamespot/images/box/3/7/8/198378_85963_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/7/8/198378_85963_back.jpg","Quake II","http://www.gamefaqs.com/n64/198378-quake-ii"
"Quake II","US","http://image.gamespotcdn.net/gamespot/images/box/3/7/8/198378_42752_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/7/8/198378_42752_back.jpg","Quake II","http://www.gamefaqs.com/n64/198378-quake-ii"
"Rakuga Kids","JP","http://image.gamespotcdn.net/gamespot/images/box/8/4/2/562842_13564_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/2/562842_13564_back.jpg","Rakuga Kids","http://www.gamefaqs.com/n64/562842-rakuga-kids"
"Rakuga Kids","EU","http://image.gamespotcdn.net/gamespot/images/box/8/4/2/562842_86001_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/2/562842_86001_back.jpg","Rakuga Kids","http://www.gamefaqs.com/n64/562842-rakuga-kids"
"Rally '99","JP","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/354052_15597_front.jpg","","Rally Challenge 2000","http://www.gamefaqs.com/n64/354052-rally-challenge-2000"
"Rally Challenge 2000","US","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/354052_43563_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/354052_43563_back.jpg","Rally Challenge 2000","http://www.gamefaqs.com/n64/354052-rally-challenge-2000"
"Rampage 2: Universal Tour","US","http://image.gamespotcdn.net/gamespot/images/box/4/0/8/198408_27997_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/0/8/198408_27997_back.jpg","Rampage 2: Universal Tour","http://www.gamefaqs.com/n64/198408-rampage-2-universal-tour"
"Rampage 2: Universal Tour","EU","http://image.gamespotcdn.net/gamespot/images/box/4/0/8/198408_86002_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/0/8/198408_86002_back.jpg","Rampage 2: Universal Tour","http://www.gamefaqs.com/n64/198408-rampage-2-universal-tour"
"Rampage World Tour","US","http://image.gamespotcdn.net/gamespot/images/box/4/1/0/198410_27998_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/0/198410_27998_back.jpg","Rampage World Tour","http://www.gamefaqs.com/n64/198410-rampage-world-tour"
"Rampage World Tour","EU","http://image.gamespotcdn.net/gamespot/images/box/4/1/0/198410_86003_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/0/198410_86003_back.jpg","Rampage World Tour","http://www.gamefaqs.com/n64/198410-rampage-world-tour"
"Rat Attack","EU","http://image.gamespotcdn.net/gamespot/images/box/4/1/4/198414_86110_front.jpg","","Rat Attack!","http://www.gamefaqs.com/n64/198414-rat-attack"
"Rat Attack!","US","http://image.gamespotcdn.net/gamespot/images/box/4/1/4/198414_27999_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/4/198414_27999_back.jpg","Rat Attack!","http://www.gamefaqs.com/n64/198414-rat-attack"
"Rayman 2: The Great Escape","EU","http://image.gamespotcdn.net/gamespot/images/box/4/2/3/198423_86111_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/2/3/198423_86111_back.jpg","Rayman 2: The Great Escape","http://www.gamefaqs.com/n64/198423-rayman-2-the-great-escape"
"Rayman 2: The Great Escape","US","http://image.gamespotcdn.net/gamespot/images/box/4/2/3/198423_50436_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/2/3/198423_50436_back.jpg","Rayman 2: The Great Escape","http://www.gamefaqs.com/n64/198423-rayman-2-the-great-escape"
"Razor Freestyle Scooter","US","http://image.gamespotcdn.net/gamespot/images/box/3/0/6/567306_7306_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/6/567306_7306_back.jpg","Razor Freestyle Scooter","http://www.gamefaqs.com/n64/567306-razor-freestyle-scooter"
"Re-Volt","EU","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/198471_86112_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/198471_86112_back.jpg","Re-Volt","http://www.gamefaqs.com/n64/198471-re-volt"
"Re-Volt","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/198471_50446_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/198471_50446_back.jpg","Re-Volt","http://www.gamefaqs.com/n64/198471-re-volt"
"Ready 2 Rumble Boxing","US","http://image.gamespotcdn.net/gamespot/images/box/4/2/9/198429_42778_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/2/9/198429_42778_back.jpg","Ready 2 Rumble Boxing","http://www.gamefaqs.com/n64/198429-ready-2-rumble-boxing"
"Ready 2 Rumble Boxing","EU","http://image.gamespotcdn.net/gamespot/images/box/4/2/9/198429_86113_front.jpg","","Ready 2 Rumble Boxing","http://www.gamefaqs.com/n64/198429-ready-2-rumble-boxing"
"Ready 2 Rumble Boxing: Round 2","US","http://image.gamespotcdn.net/gamespot/images/box/2/4/2/437242_43896_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/2/437242_43896_back.jpg","Ready 2 Rumble Boxing: Round 2","http://www.gamefaqs.com/n64/437242-ready-2-rumble-boxing-round-2"
"RR64: Ridge Racer 64","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/5/198475_42801_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/5/198475_42801_back.jpg","RR64: Ridge Racer 64","http://www.gamefaqs.com/n64/198475-ridge-racer-64"
"RR64: Ridge Racer 64","EU","http://image.gamespotcdn.net/gamespot/images/box/4/7/5/198475_72373_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/5/198475_72373_back.jpg","RR64: Ridge Racer 64","http://www.gamefaqs.com/n64/198475-ridge-racer-64"
