"releaseID","romID","releaseTitleName","regionLocalizedID","TEMPregionLocalizedName","TEMPsystemShortName","TEMPsystemName","releaseCoverFront","releaseCoverBack","releaseCoverCart","releaseCoverDisc","releaseDescription","releaseDeveloper","releasePublisher","releaseGenre","releaseDate","releaseReferenceURL"
4113,3857,"Pocket Love",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4114,3858,"Pocket Love 2",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4115,3859,"Pocket Mahjong",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4116,3860,"Pocket Monsters: Aka",13,"Japan","GB","Nintendo Game Boy","http://image.gamespotcdn.net/gamespot/images/box/0/2/3/367023_68474_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/3/367023_68474_back.jpg","","","You've finally been granted your Pokemon trainer's license. Now, it's time to head out to become the world's greatest Pokemon trainer. It's going to take all you've got to collect 150 Pokemon in this enormous world. Catch and train monsters like the shockingly-cute Pikachu. Face off against Blastoise's torrential water cannons. Stand strong when facing Pidgeot's stormy Gust. Trade with friends and watch your Pokemon evolve. Important - no single Pokemon can win it all. Can you develop the ultimate Pokemon strategy to defeat the 8 GYM Leaders and become the greatest Pokemon Master of all time?","Game Freak","Nintendo","Role-playing","","http://www.gamefaqs.com/gameboy/367023-pokemon-red-version"
4117,3861,"Pocket Monsters: Aka",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4118,3862,"Pocket Monsters: Ao",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4119,3863,"Pocket Monsters: Midori",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4120,3864,"Pocket Monsters: Midori",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4121,3865,"Pocket Monsters: Pikachu",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4122,3866,"Pocket Monsters: Pikachu",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4123,3867,"Pocket Monsters: Pikachu",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4124,3868,"Pocket Monsters: Pikachu",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4125,3869,"Pocket Puyo Puyo Tsuu",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4126,3870,"Pocket Shougi",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4127,3871,"Pocket Sonar",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4128,3872,"Pocket Stadium",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4129,3873,"Pokémon: Blaue Edition",10,"Germany","GB","Nintendo Game Boy","","","","","","","","","",""
4130,3874,"Pokémon: Blue Version",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4131,3874,"Pokémon: Blue Version",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4132,3875,"Pokémon: Edicion Amarilla: Edicion Especial Pikachu",17,"Spain","GB","Nintendo Game Boy","","","","","","","","","",""
4133,3876,"Pokémon: Edicion Azul",17,"Spain","GB","Nintendo Game Boy","","","","","","","","","",""
4134,3877,"Pokémon: Edicion Roja",17,"Spain","GB","Nintendo Game Boy","","","","","","","","","",""
4135,3878,"Pokémon: Gelbe Edition: Special Pikachu Edition",10,"Germany","GB","Nintendo Game Boy","","","","","","","","","",""
4136,3879,"Pokémon: Red Version",7,"Europe","GB","Nintendo Game Boy","","","","","You've finally been granted your Pokemon trainer's license. Now, it's time to head out to become the world's greatest Pokemon trainer. It's going to take all you've got to collect 150 Pokemon in this enormous world. Catch and train monsters like the shockingly-cute Pikachu. Face off against Blastoise's torrential water cannons. Stand strong when facing Pidgeot's stormy Gust. Trade with friends and watch your Pokemon evolve. Important - no single Pokemon can win it all. Can you develop the ultimate Pokemon strategy to defeat the 8 GYM Leaders and become the greatest Pokemon Master of all time?","Game Freak","Nintendo","Role-playing","","http://www.gamefaqs.com/gameboy/367023-pokemon-red-version"
4137,3879,"Pokémon: Red Version",21,"USA","GB","Nintendo Game Boy","http://image.gamespotcdn.net/gamespot/images/box/0/2/3/367023_50648_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/3/367023_50648_back.jpg","","","You've finally been granted your Pokemon trainer's license. Now, it's time to head out to become the world's greatest Pokemon trainer. It's going to take all you've got to collect 150 Pokemon in this enormous world. Catch and train monsters like the shockingly-cute Pikachu. Face off against Blastoise's torrential water cannons. Stand strong when facing Pidgeot's stormy Gust. Trade with friends and watch your Pokemon evolve. Important - no single Pokemon can win it all. Can you develop the ultimate Pokemon strategy to defeat the 8 GYM Leaders and become the greatest Pokemon Master of all time?","Game Freak","Nintendo","Role-playing","","http://www.gamefaqs.com/gameboy/367023-pokemon-red-version"
4138,3880,"Pokémon: Rote Edition",10,"Germany","GB","Nintendo Game Boy","http://www.pokewiki.de/images/thumb/e/ee/Pokémon_Rot.jpg/250px-Pokémon_Rot.jpg","","","","You've finally been granted your Pokemon trainer's license. Now, it's time to head out to become the world's greatest Pokemon trainer. It's going to take all you've got to collect 150 Pokemon in this enormous world. Catch and train monsters like the shockingly-cute Pikachu. Face off against Blastoise's torrential water cannons. Stand strong when facing Pidgeot's stormy Gust. Trade with friends and watch your Pokemon evolve. Important - no single Pokemon can win it all. Can you develop the ultimate Pokemon strategy to defeat the 8 GYM Leaders and become the greatest Pokemon Master of all time?","Game Freak","Nintendo","Role-playing","","http://www.gamefaqs.com/gameboy/367023-pokemon-red-version"
4139,3881,"Pokémon: Version Bleue",9,"France","GB","Nintendo Game Boy","","","","","","","","","",""
4140,3882,"Pokémon: Version Jaune: Edition Speciale Pikachu",9,"France","GB","Nintendo Game Boy","","","","","","","","","",""
4141,3883,"Pokémon: Version Rouge",9,"France","GB","Nintendo Game Boy","http://www.nintendomaine.com/images/jaquettes/1306350699-pokymon-rouge.jpg","","","","You've finally been granted your Pokemon trainer's license. Now, it's time to head out to become the world's greatest Pokemon trainer. It's going to take all you've got to collect 150 Pokemon in this enormous world. Catch and train monsters like the shockingly-cute Pikachu. Face off against Blastoise's torrential water cannons. Stand strong when facing Pidgeot's stormy Gust. Trade with friends and watch your Pokemon evolve. Important - no single Pokemon can win it all. Can you develop the ultimate Pokemon strategy to defeat the 8 GYM Leaders and become the greatest Pokemon Master of all time?","Game Freak","Nintendo","Role-playing","","http://www.gamefaqs.com/gameboy/367023-pokemon-red-version"
4142,3884,"Pokémon: Versione Blu",12,"Italy","GB","Nintendo Game Boy","","","","","","","","","",""
4143,3885,"Pokémon: Versione Gialla: Speciale Edizione Pikachu",12,"Italy","GB","Nintendo Game Boy","","","","","","","","","",""
4144,3886,"Pokémon: Versione Rossa",12,"Italy","GB","Nintendo Game Boy","","","","","","","","","",""
4145,3887,"Pokémon: Yellow Version: Special Pikachu Edition",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4146,3887,"Pokémon: Yellow Version: Special Pikachu Edition",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4147,3888,"Pokonyan!: Yume no Daibouken",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4148,3889,"Ponta to Hinako no Chindouchuu: Yuujou Hen",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4149,3890,"Pop Up",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4150,3891,"Pop'n TwinBee",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4151,3892,"Popeye",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4152,3893,"Popeye 2",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4153,3894,"Popeye 2",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4154,3895,"Popeye 2",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4155,3896,"Populous",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4156,3897,"Populous",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4157,3898,"Power Mission",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4158,3899,"Power Mission",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4159,3900,"Power Mission",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4160,3901,"Power Pro GB",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4161,3902,"Power Pro GB",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4162,3903,"Power Racer",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4163,3903,"Power Racer",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4164,3904,"Prehistorik Man",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4165,3904,"Prehistorik Man",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4166,3905,"Pri Pri: Primitive Princess!",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4167,3906,"Primal Rage",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4168,3906,"Primal Rage",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4169,3907,"Prince of Persia",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4170,3908,"Prince of Persia",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4171,3909,"Prince of Persia",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4172,3910,"Pro Action Replay",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4173,3911,"Pro Mahjong Kiwame GB",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4174,3912,"Pro Soccer",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4175,3913,"Pro Wrestling",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4176,3914,"Probotector",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4177,3915,"Probotector 2",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4178,3916,"Prophecy: The Viking Child",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4179,3917,"Prophecy: The Viking Child",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4180,3918,"The Punisher: The Ultimate Payback",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4181,3919,"Purikura Pocket: Fukanzen Joshikousei Manual",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4182,3920,"Purikura Pocket 2: Kareshi Kaizou Daisakusen",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4183,3921,"Purikura Pocket 3: Talent Debut Daisakusen",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4184,3922,"Puyo Puyo",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4185,3923,"Puyo Puyo",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4186,3924,"Puzzle Bobble GB",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4187,3925,"Puzzle Boy",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4188,3926,"Puzzle Boy II",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4189,3927,"Puzzle Nintama Rantarou",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4190,3928,"Puzznic",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4191,3929,"Pyramids of Ra",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4192,3930,"Q Billion",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4193,3931,"Q Billion",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4194,3932,"Q-bert for Game Boy",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4195,3932,"Q-bert for Game Boy",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4196,3933,"Q-bert for Game Boy",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4197,3934,"QIX",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4198,3934,"QIX",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4199,3934,"QIX",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4200,3935,"Quarth",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4201,3936,"Quarth",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4202,3936,"Quarth",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4203,3937,"Quiz Nihon Mukashibanashi: Athena no Hatena",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4204,3938,"Quiz Sekai wa Show by Shoubai!!",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4205,3939,"R-Type",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4206,3940,"R-Type",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4207,3940,"R-Type",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4208,3941,"R-Type II",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4209,3942,"R-Type II",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4210,3943,"Race Days",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4211,3944,"Race Days",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4212,3945,"Race Drivin'",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4213,3945,"Race Drivin'",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4214,3946,"Racing Damashii",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4215,3947,"Radar Mission",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4216,3948,"Radar Mission",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4217,3948,"Radar Mission",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4218,3949,"Raging Fighter",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4219,3949,"Raging Fighter",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4220,3950,"Rampart",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4221,3951,"Rampart",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4222,3951,"Rampart",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4223,3952,"Ranma 1-2",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4224,3953,"Ranma 1-2: Kakugeki Mondou!!",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4225,3954,"Ranma 1-2: Netsuretsu Kakutou Hen",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4226,3955,"Ray-Thunder",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4227,3956,"The Real Ghostbusters",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4228,3957,"Red Arremer: Makai Mura Gaiden",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4229,3958,"Red October o Oe!",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4230,3959,"The Ren & Stimpy Show: Space Cadet Adventures",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4231,3960,"The Ren & Stimpy Show: Veediots!",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4232,3960,"The Ren & Stimpy Show: Veediots!",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4233,3961,"Renju Club",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4234,3962,"Rentaiou",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4235,3963,"Reservoir Rat",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4236,3964,"Riddick Bowe Boxing",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4237,3965,"Riddick Bowe Boxing",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4238,3966,"Ring Rage",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4239,3967,"Ring Rage",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4240,3968,"Road Rash",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4241,3968,"Road Rash",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4242,3969,"Road Rash",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4243,3969,"Road Rash",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4244,3970,"Roadster",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4245,3971,"Robin Hood: Prince of Thieves",9,"France","GB","Nintendo Game Boy","","","","","","","","","",""
4246,3972,"Robin Hood: Prince of Thieves",17,"Spain","GB","Nintendo Game Boy","","","","","","","","","",""
4247,3973,"Robin Hood: Prince of Thieves",10,"Germany","GB","Nintendo Game Boy","","","","","","","","","",""
4248,3974,"Robin Hood: Prince of Thieves",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4249,3975,"Robin Hood: Prince of Thieves",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4250,3976,"RoboCop",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4251,3977,"RoboCop",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4252,3977,"RoboCop",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4253,3978,"RoboCop",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4254,3979,"RoboCop 2",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4255,3980,"RoboCop 2",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4256,3980,"RoboCop 2",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4257,3981,"RoboCop vs. The Terminator",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4258,3982,"RoboCop vs. The Terminator",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4259,3983,"Rock'n! Monster!!",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4260,3984,"Rockman World",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4261,3985,"Rockman World 2",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4262,3986,"Rockman World 3",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4263,3987,"Rockman World 4",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
